time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
8041,10.727141355496132,16.539913508619463,4.387670261662702,13.538065485462273,12.411334441101406,99.62655338737156,9.097463574189206,1.42940754260656,7.041257183240396,13.40183067302151,7.78496028767209,66.28959224202146,3.902427085421038,12.920879689895749,4.910511975836936,41.621035537777885,2.5737172748756345,1.1411455354291662,2.050060977203944,17.677668581423664,9.101891948407266,32.69866755476838,0.9497246948604868,5.669527936227703,11.580869005543107,1.7640974734456771,3.6063360211072695,69.94652088729117
8042,11.577297416813972,17.980600018796743,5.175386240774388,14.631888445775042,13.400322385588687,107.70546730391956,9.86512562834339,1.662907957242059,9.022311246670048,14.86836631307235,9.036667447681376,72.20483571340341,4.24921172601809,13.97008714222917,4.976283941792474,46.11601941009552,3.012005378142004,1.2378792083220065,2.391421669799475,19.33157276542563,9.698011073336502,35.43476458625323,0.949496216151688,6.651937492567186,12.37501615047011,1.9090018282544223,3.893210072625721,71.39233970684312
8043,13.607471268661545,21.17014586993386,7.208522766170203,17.165417632499636,15.726758023236828,126.63024880391087,11.705961508516344,2.3021162715833983,12.526858433106502,19.194803834566404,12.545636610013164,87.28870435748995,5.13049063256261,16.497912438613938,5.438836496481279,58.8333257498628,4.179432457399464,1.4560754297449483,3.323996377223489,22.843441174771783,11.13072928611058,41.748095635136885,1.0648206979164176,9.217915350457572,14.237623581946522,2.260995613396571,4.516539184968921,77.44545334793077
8044,18.92543451110192,29.4053576785538,7.447392805613751,23.81977035771343,21.83178803324138,176.47266818078725,16.312004216093733,2.38340691583216,14.14410015513148,26.64384371315112,12.896158245592307,120.40044040717648,7.172022503607188,22.981873933717388,6.403208555620957,81.25413893605054,4.31049263069053,2.025111449964595,3.435423965967525,31.573412271150136,15.7437728778754,58.1190501476021,1.412750985935164,9.536547188666995,19.89693530201085,3.157231667375284,6.245302632504092,91.52557265702865
8045,19.550896429261545,30.506360929277136,7.355936121660294,24.688715744070453,22.631193039273768,182.9397647446553,16.908111144331336,2.3382216256523938,13.501715918313392,29.54601922652484,12.59369030722272,126.41974413996984,7.54088965952411,23.769348395534564,8.818756309137013,89.89029793477397,4.235807581096099,2.1054584928021414,3.3707856288154936,32.99403312664752,16.08663278614066,60.18393330063903,1.9788176515831304,9.393926100380645,20.41325959290754,3.2773168089873463,6.466426215152726,126.84466808774206
8046,19.26714994132582,30.08679144529797,7.361406365957059,24.17565800281472,22.28495121257685,180.11883311965573,16.727028997671407,2.371103643809605,13.19682052996326,28.60323250433261,12.74442699336002,124.68069303701076,7.426523045465855,23.489764158256648,9.221834085517983,86.42391215292184,4.2758409014034005,2.0738669634232783,3.4025445948589583,32.46282314305402,15.267327712251554,59.48055330971155,2.31011746995161,9.46613766008946,19.771675211369296,3.234202632383823,6.326015448361973,132.0294322505137
8047,19.331359895373048,30.184406394691965,7.165793968689494,24.430885857582552,22.38953098791473,181.1101327679372,16.65659120912088,2.312061228219977,12.441105705775318,27.83063000146984,12.496349692309332,124.61422333235406,7.351723059369119,23.475233625087785,9.071017055485225,85.17758974682393,4.172071029968538,2.080374407055667,3.3307567378682026,32.67564187664455,15.342480596786856,59.47588109806288,2.1810618138714952,9.23045521747207,20.00534573232565,3.229925335196949,6.423828905678944,130.0982243096303
8048,18.84513895900849,29.37161356419423,6.94346547730302,23.828994567499397,21.80115658733304,176.42038952195088,16.23725961332566,2.227370599523531,11.756330206042865,26.14321781451661,11.984611866942307,119.95300777835702,7.109774949428957,22.877244057480148,9.16510962825829,80.28707052176453,4.023223196359375,2.02619004736374,3.203727467322123,31.624189279886444,14.89199439145598,58.02342561394269,2.093803725604236,8.908210783383284,19.51462994137118,3.138821869945717,6.269997997824375,130.61295227310518
8049,18.215365702607805,28.37889847682365,6.649096544952842,22.929290330121702,21.088660813990085,170.51102728638813,15.680058565972802,2.145633186353854,11.109712192820524,24.809680486771185,11.608921162709542,115.40868178227431,6.836477582624017,22.12851677368955,8.871170920590949,76.23965555680037,3.8755437995803073,1.958347210876853,3.0893211806794096,30.527368131012373,14.19953211921742,55.99790879422629,1.9501262017348475,8.560851726445414,18.67479529743576,3.0314805339878386,6.043193014218477,126.83257748508515
8050,17.507409835136247,27.199712359962835,6.5183935426916335,22.10105442926306,20.21770005693931,163.64024470963824,15.036397895980944,2.107287081696739,10.777786185074763,23.45664747872932,11.41903726107477,110.26921584874992,6.5370308740093,21.21026227841628,8.556613270709033,72.21910472551235,3.808148685228047,1.8768074294755064,3.025392812157428,29.22957418892885,14.06627448557128,53.77858867417285,1.832703734577918,8.385082534454424,18.207335264325785,2.9078324158262063,5.828553450295395,122.4547050096888
8051,17.16187450753437,26.58771210300252,6.4974792538492485,21.602505053853847,19.837340694393763,159.84858319847842,14.680725251663542,2.0930025439728106,10.606583543368824,22.79609079772668,11.193539114138432,107.6278491318286,6.38122604173657,20.7416352714446,8.200961937234739,70.43641934629684,3.752791474717101,1.8343447249693208,3.002827738106164,28.506879717542304,13.730386322460308,52.51936571748759,1.71850024655599,8.32998177223622,17.874790185248827,2.840708027236534,5.72192740111612,117.26208960747032
8052,17.05270245605998,26.59468625117079,6.501654003608812,21.621995236602157,19.71716597247811,160.03868925398857,14.66314751986956,2.079668911968371,10.367348660633889,22.280492388264346,11.105696792815348,107.14029507686362,6.353756911005969,20.67770002645819,8.009848862972676,69.0712017391453,3.736438742506165,1.839403744136004,2.993275183655182,28.53012547815418,13.578161663492128,52.564508576903215,1.6621116786314627,8.31199517106719,17.62324184400219,2.84154089486022,5.655335754633216,114.57916325189184
8053,16.999082350863585,26.63699464484884,6.5572557543144745,21.600595271178594,19.65814188028565,159.73172426161378,14.64665458227886,2.096272236476379,10.557765337738628,21.892800224121743,11.17332158604174,106.9155405262094,6.319732649535746,20.69046228916988,8.030913259984539,68.20676615986812,3.75049415416953,1.837630116859772,3.012765821877004,28.50145108882249,13.473190734539894,52.45657810824938,1.6212320500308002,8.354249186095249,17.442850661045675,2.838363632428165,5.611327950146385,114.67194681615555
8054,17.143465660604814,26.86802654757058,6.766951722115896,21.77097974114881,19.817076551413308,161.51721865480138,14.772587509978152,2.1675446596861576,10.907333469772103,22.31975397943477,11.477300271346204,108.41441286557944,6.373806187812149,20.84207258958056,8.023074276443158,69.2309024140684,3.871736868567684,1.8576258154716407,3.1129233850765283,28.85636409163055,13.677629088477866,52.8878847722879,1.569663739667638,8.64082974966844,17.579433022782972,2.8659539541668235,5.648286567252676,114.74656885793075
8055,17.688177488578674,27.808251993464182,6.976466004253844,22.50925108194409,20.46983672233473,167.26271521986396,15.287289757114545,2.228400782247111,11.321937870080342,23.12719085543632,11.83236036725658,112.83875920256162,6.578017237174726,21.53381713597292,8.130893547453981,72.09464318817403,3.993820142686236,1.9219694606428928,3.2043847158916803,30.04042198534354,13.966263993097272,54.71154854836736,1.5904873136162314,8.892778798197853,18.046015245055315,2.9700078579650606,5.822561942393034,116.0243073399581
8056,18.249849905845416,28.60989511204516,7.059250804128056,23.197907560382067,21.08811608633985,171.886087270956,15.753289366381896,2.2495885453739293,11.861278285486504,24.003084697056853,11.927334691507346,116.41547733431176,6.793233647843161,22.174304941108943,8.451151756300224,74.70528756794472,4.030587602112266,1.9737464667521816,3.2332331503699487,30.936049281471806,14.500795604112842,56.19291288678899,1.6251672694270047,8.976619178819751,18.674313208876143,3.054530972577578,5.997037741054752,119.99988114827552
8057,18.411781052054888,28.95095233452846,6.973289827639854,23.384197054948075,21.31951784762739,173.9337106614492,15.93746839768658,2.221420612559417,12.282704744087455,25.1326079851332,11.83020693590532,118.84181824611532,6.927231166537036,22.42737911929383,8.70029773722885,77.9849707293923,3.989125073571366,1.9966777402096247,3.193059093418333,31.420535764697625,14.432984525638476,56.965113100041016,1.6937902823187616,8.875359706119967,18.71895533801405,3.095609881687671,6.052717781208631,123.6374866798862
8058,18.24478723586252,28.6626879302784,6.760152441886007,23.146264873084323,21.105185710640903,171.80752679201512,15.823391446941116,2.136201768296318,12.219487904538507,25.979502441841877,11.41379037274138,118.64048266456815,6.9353337610346495,22.182960282449887,8.828446249879361,79.99289618157084,3.850923669289204,1.9757966973892145,3.075734320379833,31.14149394572447,14.467500581783206,56.3834723646118,1.7934824387729462,8.55580741597182,18.573307948132395,3.07537653881912,5.985469380568477,125.21203814507447
8059,17.593487471580012,27.71108647267496,6.241768269371175,22.319457430401027,20.39950213474774,165.9769091913692,15.322625444401352,1.974901483023198,11.52617033442854,25.892854633302463,10.577851988278324,115.57970962981422,6.7908611030559305,21.46233032459499,8.73745251389363,79.3259669806055,3.567430697363123,1.9104997842718137,2.847512122955848,30.158519208277543,13.992110430526816,54.52067907902229,1.9034956183795133,7.912680932645314,17.90672918581685,2.978557935823317,5.752147188277229,124.09826540279909
8060,16.294948114820905,25.60109032704583,5.3961857321787,20.6540715856076,18.844538642297717,153.5652683135172,14.173723863933596,1.738858921959325,9.624877268397984,24.286929906578717,9.46989459389747,106.7924764964475,6.289862296249193,19.859258412456512,8.433713390506593,74.2694363886832,3.141470853175648,1.7623140038825096,2.5008684478033776,27.79442733791727,13.173031173949902,50.44515643308125,1.919061040187553,6.935215923612781,16.70576660525977,2.748999330436907,5.3271329232977,120.06742017299068
8061,14.245345468979597,22.06263226850278,4.223663668628045,18.01065448498806,16.41305718056758,132.65038316094396,12.212970855047566,1.3559401227222103,7.302851181125195,20.45324268853489,7.410457752234437,91.41534420442692,5.410729591980624,17.223600596817015,7.780064943513835,62.60191333793824,2.4493250286152137,1.5237877808855944,1.9524009894612857,23.85270582602359,12.241934313755886,43.70252176720689,1.8274027192921865,5.421627334520001,15.127579176415225,2.3742533814520552,4.696981865209061,110.6313396058145
8062,11.13898976994238,17.259577013577793,3.9185394885124114,14.089150168542798,12.84543793876976,103.64888038695972,9.559065418359337,1.261195154834663,5.994999291628564,15.504609053200369,6.884420039127758,71.3371874144062,4.190558241053241,13.45035196377086,6.667465795255339,47.7799485461068,2.4108937838314555,1.1907855475298992,1.86844944349446,18.703022315831383,9.61475114153728,34.11293839648843,1.5226134773342626,5.209501351758158,11.89209106267746,1.856003206697231,3.677828259087639,95.598569973051
8063,10.7069186913244,15.5619281711429,4.12634971138483,14.274237714691589,11.843748987909576,90.47814857633296,8.002765026276991,1.3131989976704403,6.197267819216923,14.35142271043886,7.118654906594725,68.64475295784347,4.038001029579931,12.993419804608491,5.256594394271177,41.87715089883263,2.4952112625090304,1.0261765096196906,1.947309154532572,15.598991829844431,7.731273968011387,32.58601242681405,1.1359102797111689,5.418622322727837,10.345510947758353,1.822141726288392,3.568694786724117,74.89204582659832
8064,11.197856083571695,16.410810172741733,4.207940013178145,14.894222319107232,12.38416444950922,95.61818725231848,8.48627639558796,1.3397020283150625,6.16409068604768,15.161646945885376,7.217781562233006,72.51699762061503,4.269437961912022,13.585624596843248,4.310328928696548,44.1359242067852,2.5302168139532677,1.0837396498964127,1.9833946506017224,16.57699022704978,7.955447289023104,34.24903940543166,1.1030917888901115,5.514346424811232,10.702705470397486,1.9182681940665467,3.693626366836861,61.776579608955
8065,11.369615125828402,16.746904113297308,4.526419811300975,15.15546061484968,12.62638459021293,97.48767472573688,8.593710000660808,1.441518446826773,6.84701168996302,15.031291086773203,7.743407590520602,73.58544519146297,4.321307745802349,13.816682225975107,4.566038622713281,43.59394619050788,2.723090339924864,1.104675984515981,2.13374173069745,16.77494662454194,8.023830626631451,34.90024191470685,1.1451173058884765,5.947198932384601,10.850999648946848,1.9557733848939052,3.757198619350052,65.42832522347483
8066,12.213538737263525,18.043791490405894,5.298224102120595,16.291642297708723,13.574613401607635,104.9548224902524,9.299475594263836,1.6689576909992632,8.885988863401641,16.546210004777038,8.972393544022507,79.57071466372871,4.673455260199615,14.861496144172548,4.624455844663058,47.9964586279954,3.138188655139163,1.19455850646505,2.4602532452952266,18.1726923192384,8.578444889652276,37.47960302377089,1.1385978292731882,6.893348868031892,11.67514730430728,2.1059265680041777,4.039611595848049,66.47030760034299
8067,14.21487857397719,21.18926070037044,7.358553672095396,18.90988892952585,15.883955435485234,123.07581517938164,11.044833475167518,2.3185245339628366,12.391952135155154,21.08576477760134,12.492723309607983,94.47521788388856,5.628868514090152,17.301798425893157,5.009625235266313,61.001547246884144,4.355506041786262,1.3991590292491822,3.4166440493815604,21.589686260066333,9.885983624459389,43.792672967523785,1.257934593723469,9.579605886042245,13.507669073264552,2.483308074648875,4.6629154556416506,71.98651397567401
