time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
4332,0.0603819508597315,0.0630878576018786,0.0736147102940872,0.0484554115140765,0.0554031408843074,0.0511002836035375,0.0778208573968067,0.0498087105240758,0.0405287867512849,0.0805196578318834,0.0850559231723127,0.06315138940111,0.0800540770291366,0.0647192416492044,0.0958327957151725,0.0489033879304165,0.0689518416872739,0.0497766404176058,0.0581005648176876,0.0576853442659223,0.1027374251836343,0.0589502732423793,0.1669111737334107,0.0666561244741435,0.0804482786247066,0.0620725517008712,0.0557107293350422,0.0871978880121956
4333,0.0559195045717176,0.0598200931522451,0.0741999773502585,0.0449661786493859,0.0522640545392685,0.0480476802073894,0.0731521736172319,0.0513193532833672,0.0399950785804455,0.0743408122027328,0.0864088929172557,0.0585961434035149,0.073292249610538,0.0614990392719524,0.0934534803227589,0.045350725883073,0.0685227424700899,0.0467009168324899,0.0576240007677756,0.0543998057948161,0.1032536354547653,0.0535551111832638,0.1655430089737875,0.0662881428444443,0.0755831421416414,0.0570163821012901,0.0521408905998364,0.0854870817923022
4334,0.0552018393276694,0.0580064588958913,0.0788715744242329,0.0439037925585642,0.0512283059409179,0.0467130177131901,0.0738692909563139,0.0548492519023798,0.0437369522076457,0.072472678419997,0.0911498158372451,0.0578635538058889,0.0721026147438443,0.0597118023294514,0.0913781541966678,0.0446535934769625,0.0727793399997945,0.0449938667243748,0.0620610438509907,0.0537068291757812,0.1058615629321269,0.0522405350588475,0.1570722056234967,0.0712916687019468,0.0775077588280462,0.0552131184368181,0.0510904143635414,0.0814787700714498
4335,0.0588318657202257,0.061513280799098,0.0830614070217231,0.0491499760656633,0.0545970361295563,0.0500609636557026,0.0787968674441765,0.0573917244783649,0.0451482337422652,0.078200481705762,0.0963659261533155,0.0615690691507507,0.0763965304530918,0.0632435626284126,0.0934390581566276,0.0473009247189121,0.0783753983037658,0.0489868069648942,0.0645687252507834,0.0569305373263645,0.1115503718115947,0.0574188659546058,0.15857462545336,0.0741605078307375,0.0815523711098394,0.0590825858029874,0.0542790288925847,0.0847799505289003
4336,0.0603389838467383,0.0640124714560148,0.0868806668151397,0.0512332456503042,0.05636541129038,0.0519640176439695,0.08472704349758,0.0604305557711803,0.04674893434043,0.0835525078020121,0.1011086756400372,0.0631075288588574,0.0807346399948728,0.0657063777482453,0.0995490941305531,0.0497400575615786,0.0805757944921049,0.0502846373344447,0.0683761991563687,0.0601518364795933,0.1174010803385837,0.0594751911364721,0.1694730134347458,0.0787942411992214,0.08773208197281,0.0629918784951187,0.0582040098295198,0.0902591937278343
4337,0.0646121155752432,0.0670973467549679,0.0945566655458499,0.0524820417107129,0.0582152982591707,0.0531479601677338,0.0874384299240527,0.0652680259886763,0.0506744335350132,0.0868711678681077,0.1074702063088941,0.0655490631224371,0.0825576890371832,0.0687463529130187,0.1046871602312174,0.0531272258759882,0.0875937606543266,0.0518398259303831,0.0732184400161974,0.062403849035427,0.1219356609140062,0.061082181839835,0.1790899419923642,0.0842356678774963,0.0904705472532947,0.0642520234402008,0.0587578096249959,0.0953272420894937
4338,0.0692777842220086,0.0726478855148959,0.0940817987173753,0.0568472506966381,0.0642910375498133,0.0577180526214596,0.094078961622169,0.0652371471546746,0.0503022367327917,0.0928423496964751,0.1062452153591248,0.0721507471879379,0.090687168950087,0.0742161039875659,0.1101099945407353,0.0566101193108059,0.0882293048517013,0.057792925838826,0.0738147797801437,0.067573102345726,0.1285695865278013,0.0672335748181801,0.1873053729368787,0.0831878542644374,0.0974775177750011,0.0697708235119111,0.0638046951020544,0.098487978650502
4339,0.068040186449726,0.0714522922861248,0.079267837631897,0.0563178664811209,0.0631425244190468,0.0566011814372568,0.0927841667334073,0.0549974834433104,0.0453623104906956,0.0922643659784125,0.0897470021374237,0.0708874126994163,0.0893680155692461,0.0730379125307285,0.1173457476042411,0.0564722432431955,0.073630867958112,0.054956922658197,0.061859680136899,0.0662517315195969,0.1220015348723835,0.064943383439107,0.2015014228380192,0.0722615420718438,0.0953852904035992,0.0685820668376376,0.0627175894419126,0.1070163242886949
4340,0.060658861117916,0.0636631660897654,0.0608588191586814,0.0508890655177783,0.0562925209236402,0.0516377117661315,0.0800788502364529,0.0406583092208442,0.0341743289645271,0.0819297274492981,0.0661502573794492,0.0634340582029007,0.0810755966394133,0.0653621564960345,0.1173881006350498,0.0500196857308286,0.056733042927071,0.0499558600403833,0.0460042210959028,0.0572644577517401,0.1039696186496921,0.0591354625296566,0.2008901387325522,0.054584841507577,0.0804416030175144,0.0626445705014834,0.0562338346006619,0.1050659888039542
4341,0.0458229173868743,0.0489458611663843,0.039876233406868,0.0377948715552404,0.0425244966397991,0.03929556206781,0.0601203408413514,0.0290918219614765,0.0268350474825972,0.0626007121268488,0.0473734335076866,0.0482895905859128,0.0608266856408701,0.049716774954686,0.0973537978453662,0.0374685578195997,0.0410464575289403,0.0391583337365534,0.0346597395567003,0.0433299327146306,0.0774205740264055,0.0451960020205887,0.1692340927868422,0.0348627923245127,0.0617813841218684,0.0468588918489174,0.0428519710209512,0.0874337135923177
4342,0.0351750433670179,0.0432987407475255,0.0417832726291932,0.0298293876472695,0.0322733345802288,0.0317437484290634,0.0500729246860082,0.0298045434113388,0.0285429984121539,0.052325840274002,0.0469684393574129,0.0435473434960587,0.0431644315360734,0.0357329016590455,0.0713949142450014,0.0304007943403863,0.043251466768373,0.0336948460946257,0.0353922379629881,0.0369658130470467,0.0679190477353331,0.0330495408184506,0.1278067284338543,0.0361092105480142,0.0496074383869309,0.0337868801212198,0.030547778474592,0.0662149948040693
4343,0.0374084834822112,0.044798051167739,0.0407254589936295,0.0319553657155085,0.0340833473833434,0.0337593184003162,0.0521134719494963,0.0306109031145528,0.0279033116529826,0.0545640460159301,0.0438800222275198,0.0438252986366255,0.0455450515928055,0.0377831537890022,0.0653974684618199,0.0322834394402878,0.0420283724488068,0.0357256818415348,0.0325017796924062,0.0364336741546585,0.067496712104682,0.0351480221048122,0.0951184153275075,0.0356372788004281,0.0485054176419613,0.0377392694257001,0.0322610154507175,0.0597520005841436
4344,0.0361696188692506,0.043601234095349,0.040763228393996,0.0313488047578657,0.0334919948918901,0.0326413039546435,0.0481361178513538,0.0314172628177667,0.0274768538135351,0.0520295259712836,0.0486028132333572,0.0425606709625829,0.044865838950414,0.0366037563015001,0.0643804667609475,0.0312004570752219,0.0416786935870987,0.0345991996383783,0.0345477621634827,0.0353571477283446,0.0669213556231228,0.0339840176665699,0.0966923744278155,0.0347604510648563,0.0471547581522814,0.0347422052622529,0.031701280761251,0.059129633488767
4345,0.0357356203670026,0.0457348769414532,0.0637670197188558,0.0307422438002229,0.0325309001368939,0.0316346622304869,0.0530445292100602,0.0474115307879183,0.041463164638411,0.0540307166967383,0.0727327169372816,0.0445262849354284,0.0441866263080224,0.0362665702281666,0.0619267717393166,0.0312391251289895,0.064561993060366,0.0323091107559471,0.055019109299111,0.0378684990321279,0.074491676090036,0.0333103135213171,0.0925137880595341,0.0543844296130557,0.0523567227549341,0.0341301319631046,0.03079157279179,0.0559585690977576
4346,0.0562357924609745,0.068126546205303,0.0874114485816749,0.0477067307916962,0.0498095165059314,0.0501350603369959,0.0832824509021023,0.0526184328999868,0.0577224335734368,0.082323908395242,0.1052471638314223,0.067779939619961,0.0664624019039883,0.0543709739229074,0.072570045682259,0.0471669246853309,0.0907161959018842,0.0508770585007963,0.0698820985234766,0.0584601020335324,0.1015967090393831,0.0508040791889309,0.1013241720303578,0.075220593456854,0.0789348425104102,0.0537446150605413,0.0471463545970817,0.0633311998735992
4347,0.0791677708062925,0.0948780033415622,0.0909651939976032,0.0559429610280732,0.0560266533109569,0.057878726588425,0.1077933897640502,0.0578253350120554,0.052654838458597,0.1146855590833871,0.1150720572947755,0.094334099031354,0.0948733423596597,0.0762021872459571,0.1018059135197804,0.0678091573515125,0.0901582189183576,0.057860323744208,0.0847450877478422,0.0748717111668167,0.1464514523953588,0.0729906366193506,0.1556188997098217,0.0728119306848458,0.1129186529935867,0.0602179290429346,0.0538573630205138,0.0969334396011893
4348,0.0733972059482578,0.0960723951638473,0.0978557911182476,0.0641791912644503,0.0622437901159823,0.065622392839854,0.1323043286259982,0.0630322371241239,0.0636283193219818,0.117469845334278,0.114423467272943,0.0937571744855048,0.084372273802661,0.0689175871568411,0.137096229642148,0.0627646836355462,0.1014468802445119,0.0648435889876198,0.0842492401150528,0.0912833203001011,0.1639295553138404,0.0652358238076705,0.2156111364016823,0.0819157676016799,0.1254829122733229,0.0666912430253279,0.060568371443946,0.1352366015514259
4349,0.0856328810660031,0.1059593708599346,0.0854203305276125,0.0724154215008273,0.0747122301057334,0.0749666746903297,0.1276822101902008,0.0682391392361924,0.0542818740294383,0.1269838128133241,0.1045681846713136,0.1031020046289489,0.1018495628662376,0.0823569637380428,0.1723865457645157,0.0728650745965174,0.0882530183940607,0.0776799895232067,0.0762111214221807,0.090367706824266,0.1554855582090604,0.0784997947364717,0.2473469254497004,0.0715829882369671,0.1222830336275747,0.0802511347698014,0.0707175965637854,0.1594447325135804
4350,0.0728269439512903,0.0919669138365036,0.0847692365446831,0.0606048938194242,0.065206405356191,0.0657227388044939,0.1172653417698308,0.0660092061657496,0.0542276129922124,0.1102203671543921,0.1004044401195635,0.0899482883560248,0.0873883042630209,0.0701657283922299,0.1567483439671794,0.0633150804676938,0.0863155848787737,0.0659631596680981,0.0740570734318855,0.0833155881536584,0.1499637705215518,0.0663926865058571,0.2438570896388242,0.0714467715734593,0.1126051595740365,0.0696810061156242,0.061720019076233,0.1506038890131604
4351,0.0727458661479027,0.0912302619648485,0.0799951717185066,0.0605277170772986,0.0651311636872984,0.0656495700704268,0.1125309982047513,0.0603157545482679,0.0524675205971965,0.1094278887193947,0.0935211947603925,0.0898655244826831,0.0872168131982422,0.0700125624978155,0.1529012922265102,0.0631744358043482,0.0830463220307265,0.0665090739662959,0.0688775820908665,0.0804260077526708,0.1429764343683396,0.0663165079452631,0.2180797169846492,0.0688827878402673,0.1069286513773531,0.0702576894907495,0.0616488003483486,0.139957997039404
4352,0.0701159049005168,0.0862137534872786,0.076173003951687,0.058024296504602,0.0623207697890497,0.0632761592591275,0.1052555233036307,0.0560929499680657,0.0492050941036098,0.1040312082242738,0.0880215632514217,0.0852604110960904,0.0839888652427016,0.067508842837939,0.1441975436448758,0.0593005483596994,0.078233600659123,0.0641176871196804,0.0654732737433525,0.074975331078157,0.1331531508618584,0.0641113965122368,0.2116078010555131,0.0647555534322599,0.1000899821206982,0.0677315181805472,0.0589886695826037,0.1346664615606407
4353,0.067122465948621,0.0815044297580717,0.0756959737208048,0.0562028048017801,0.058799034491067,0.0588769138940124,0.0974742202063266,0.056816734763257,0.0490978437722179,0.0982567756522186,0.088222088512243,0.0795886351856227,0.0815245251385972,0.0653078368748973,0.1325654389165224,0.0566837639573609,0.0783548157161026,0.0620154323050978,0.0642872189740769,0.0704933905827548,0.1247727262895294,0.0616731866190596,0.1962625788094957,0.064687445100506,0.0940323589055403,0.0655107750971565,0.0573077963252694,0.1243018865436997
4354,0.0676436653175334,0.0809647147221034,0.069633963327953,0.0557469796686012,0.0582805723663535,0.0593472707170449,0.0980195074507024,0.0521200214140037,0.0452029186938445,0.0980902268131869,0.0811948495056454,0.0801206732620392,0.0814387796062078,0.0652312539276901,0.1237110191675537,0.0565436730131623,0.0706728516071035,0.0619422853567548,0.0600844971433941,0.0689652698062175,0.1223365340043907,0.0611482687249669,0.186501819789765,0.0580996407911167,0.0938576421517837,0.0654335054063098,0.0568170547784409,0.1160505147233398
4355,0.0599424627145457,0.0741061176240385,0.0686392723661379,0.0512350544801978,0.0532493735846949,0.0540951275247957,0.088919662906496,0.0517241835613731,0.0456289526189387,0.0881313654735874,0.0806372931454712,0.0741797789787313,0.0724186489205192,0.0596147691222734,0.1212560495399898,0.0514561014902522,0.0720529105662323,0.0548671189401998,0.0595626785791262,0.0639803387359982,0.1183570939759707,0.0566946994644095,0.184656625994915,0.0592155627359295,0.0876033187178049,0.0579595651520581,0.0504022930798283,0.1146682055970238
4356,0.061260504869877,0.07545652707061,0.0641789675939752,0.0518410124945427,0.0544725405588158,0.0552845958123307,0.0884138347103126,0.0478718696724644,0.0413833980875932,0.0887929527590691,0.0767334498126996,0.0736047705027624,0.0738235478337495,0.0602967794631502,0.1168555001729364,0.0526082987486968,0.0666162641327245,0.0578488400572916,0.0559090606338533,0.0635602099643198,0.1170722684681339,0.0569934622567389,0.1699005247442387,0.0548604728872306,0.0870762058681018,0.0593022527852625,0.0515600610715429,0.1069260367808767
4357,0.0565150252604019,0.0701366828328589,0.063293595158653,0.0479725282955009,0.0496989073338223,0.0510020336182589,0.0834910892664178,0.0496137190626534,0.0406360370826767,0.0834470422308609,0.0763026183117273,0.0683538984603488,0.0683406724194807,0.0541815266059972,0.1125833163693905,0.0484599271856737,0.0657931899238098,0.0513883191922331,0.0555058442214201,0.0594714956296219,0.1156465699769202,0.0524597468022234,0.1672135110459537,0.0539150005338281,0.0819463171057241,0.0546673895837767,0.0470416593577829,0.1064346719754588
4358,0.0549998838095958,0.0693312917446046,0.0674857948789441,0.0465302879270302,0.0486625709099335,0.0496346929003813,0.0850039924259833,0.0521584613530787,0.0439218495180887,0.0822864667240905,0.0818368375545865,0.0672139554236192,0.0651450489542737,0.0531943905069563,0.1123205584806558,0.0471354309859783,0.0688618173594015,0.0504454723068984,0.0589425233262748,0.0613202350563481,0.1197845032809648,0.0502831289282025,0.1564079226755219,0.0570559387046465,0.083918468719205,0.0532887036037867,0.0460607326604375,0.1005552055151479
4359,0.0581080774129008,0.0723339920637616,0.0713377995706356,0.0494889306896078,0.0514729648081821,0.053054664315491,0.0888852845172546,0.0564098750528423,0.0456819419131046,0.0854337789747253,0.0863021808761635,0.072225775656555,0.0703783103466552,0.0560774068108748,0.115953130156644,0.049782762227928,0.0733156879647275,0.0538187753406539,0.062826499795719,0.0640211375739052,0.1229103888927082,0.0549711595309712,0.1597150393084341,0.0603660518936328,0.0876545068133687,0.0561975728316473,0.0493194531247421,0.1027174127951981
4360,0.0626193751888569,0.0766921746612908,0.0750551324624522,0.0516130999279533,0.0536179401971613,0.0548130957278285,0.0956568618725934,0.0603333418100454,0.047336479634142,0.0916633945707887,0.0921934312183757,0.0745037219517328,0.073266651981,0.0603721563796927,0.1201668711538208,0.0521515727389216,0.0780071942793513,0.0573011978784244,0.0658921122246001,0.0679412844745272,0.1321541467625197,0.0564275785481601,0.1662984971812341,0.0639844401957676,0.0925729031321608,0.0587237441418495,0.0507511535671995,0.1064877252206175
4361,0.0650118038091306,0.0808979887282574,0.081530713282229,0.053890416763954,0.0562078995185759,0.0586699587973139,0.1018838146782021,0.0624113716918265,0.0521453456886676,0.0973102274723604,0.0968480415456406,0.0793545405873086,0.0778220510543348,0.0627257252218165,0.1303844267151574,0.0542429699572533,0.0825710506121307,0.0594765996413499,0.0702483751097385,0.0727670290729506,0.1391249196230809,0.0593157180648453,0.1782097137671923,0.0688801064098833,0.098627503908614,0.061021756916087,0.0548552013837502,0.1156702475847576
4362,0.0697143164056125,0.0875661761566033,0.078974743479382,0.0582906969517046,0.0622437646435424,0.0628417199006045,0.1071369951353618,0.0631092907313683,0.0504086392354769,0.1040696900027995,0.094480610430911,0.0859938347983774,0.0839854894343398,0.0671265311172353,0.1390720302883078,0.0605243359666635,0.0802097020902651,0.0643721655449524,0.0690330536551405,0.0765380364701797,0.1410413862961615,0.0641084207872136,0.1912664196764806,0.0662781357462512,0.1033587829578064,0.0673457781490761,0.0595143713643442,0.1229385915253496
