time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
3118,0.3360985530366607,0.3093444448372935,0.326394929389209,0.3298580022906306,0.3281173284529904,0.3238449714112091,0.3416386336528348,0.3289853629388758,0.3116703406645794,0.3070529885731493,0.3272538626517265,0.307813038134968,0.3108911655920938,0.308576823217678,0.333395350143127,0.314031477382621,0.3180472212317939,0.307813038134968,0.3148264929763806,0.3230038163775942,0.3407026383566094,0.3148264929763806,0.3062967191692828,0.3221670197398736,0.3360985530366607,0.31886272617344,0.324690518810667,0.3281173284529904
3119,0.3397717576907115,0.3108911655920938,0.3298580022906306,0.3316172432982334,0.333395350143127,0.3272538626517265,0.3454346375512961,0.3307352834243958,0.3124534312642613,0.3070529885731493,0.3281173284529904,0.308576823217678,0.3124534312642613,0.3116703406645794,0.3388459500316303,0.3156255442583043,0.3180472212317939,0.3093444448372935,0.3180472212317939,0.326394929389209,0.3435261606437452,0.3180472212317939,0.3062967191692828,0.3238449714112091,0.3397717576907115,0.3238449714112091,0.3307352834243958,0.3307352834243958
3120,0.3416386336528348,0.3132404668222674,0.3388459500316303,0.333395350143127,0.335192627932899,0.3281173284529904,0.3493159219885907,0.3370093883899295,0.3148264929763806,0.3070529885731493,0.3281173284529904,0.308576823217678,0.3132404668222674,0.3148264929763806,0.3425797860369917,0.3164286618747213,0.3230038163775942,0.3116703406645794,0.3221670197398736,0.3298580022906306,0.3454346375512961,0.3213345475453524,0.3062967191692828,0.32554049324073,0.3425797860369917,0.3272538626517265,0.335192627932899,0.333395350143127
3121,0.3407026383566094,0.3156255442583043,0.3360985530366607,0.3316172432982334,0.3370093883899295,0.3298580022906306,0.3522846097973453,0.3360985530366607,0.3132404668222674,0.307813038134968,0.3289853629388758,0.3093444448372935,0.32050634686357,0.32050634686357,0.3454346375512961,0.3172358771067471,0.3213345475453524,0.3132404668222674,0.3221670197398736,0.3316172432982334,0.3473644382033722,0.3230038163775942,0.3070529885731493,0.3272538626517265,0.3454346375512961,0.3316172432982334,0.3388459500316303,0.3379251738389643
3122,0.3407026383566094,0.3164286618747213,0.335192627932899,0.3316172432982334,0.3416386336528348,0.3307352834243958,0.3553041892481072,0.3325039195303038,0.3124534312642613,0.308576823217678,0.3281173284529904,0.3093444448372935,0.31886272617344,0.3221670197398736,0.3473644382033722,0.3172358771067471,0.3196824238564835,0.3148264929763806,0.32050634686357,0.3342915732994408,0.3483374469767463,0.32554049324073,0.3070529885731493,0.326394929389209,0.3463968501834275,0.3307352834243958,0.3425797860369917,0.3407026383566094
3123,0.3388459500316303,0.31886272617344,0.3132404668222674,0.3298580022906306,0.3407026383566094,0.3289853629388758,0.3542919276100554,0.32554049324073,0.307813038134968,0.3093444448372935,0.3272538626517265,0.3101158581924797,0.3196824238564835,0.3213345475453524,0.3493159219885907,0.3164286618747213,0.3062967191692828,0.314031477382621,0.3093444448372935,0.3360985530366607,0.3493159219885907,0.3238449714112091,0.307813038134968,0.3172358771067471,0.3435261606437452,0.3307352834243958,0.3379251738389643,0.3435261606437452
3124,0.3325039195303038,0.31886272617344,0.3093444448372935,0.3281173284529904,0.3272538626517265,0.324690518810667,0.3416386336528348,0.3221670197398736,0.3062967191692828,0.3108911655920938,0.324690518810667,0.3101158581924797,0.3108911655920938,0.308576823217678,0.3502999096289496,0.314031477382621,0.3062967191692828,0.314031477382621,0.307813038134968,0.3316172432982334,0.3473644382033722,0.3148264929763806,0.307813038134968,0.3108911655920938,0.3360985530366607,0.3221670197398736,0.3272538626517265,0.3454346375512961
3125,0.32050634686357,0.3148264929763806,0.307813038134968,0.3238449714112091,0.3101158581924797,0.3180472212317939,0.3289853629388758,0.32050634686357,0.3062967191692828,0.3093444448372935,0.3221670197398736,0.3093444448372935,0.3070529885731493,0.3062967191692828,0.3512894564173374,0.3116703406645794,0.3062967191692828,0.3148264929763806,0.307813038134968,0.3221670197398736,0.3435261606437452,0.308576823217678,0.3093444448372935,0.307813038134968,0.3281173284529904,0.3124534312642613,0.3132404668222674,0.3444777558278503
3126,0.314031477382621,0.3101158581924797,0.3062967191692828,0.3213345475453524,0.3070529885731493,0.314031477382621,0.3213345475453524,0.31886272617344,0.3062967191692828,0.307813038134968,0.31886272617344,0.308576823217678,0.3062967191692828,0.3062967191692828,0.3444777558278503,0.3108911655920938,0.3062967191692828,0.3172358771067471,0.308576823217678,0.3116703406645794,0.3397717576907115,0.3070529885731493,0.308576823217678,0.3070529885731493,0.3213345475453524,0.3070529885731493,0.3070529885731493,0.3360985530366607
3127,0.3124534312642613,0.307813038134968,0.3062967191692828,0.31886272617344,0.3070529885731493,0.3116703406645794,0.3164286618747213,0.31886272617344,0.3062967191692828,0.3070529885731493,0.3164286618747213,0.308576823217678,0.3062967191692828,0.3062967191692828,0.3316172432982334,0.3101158581924797,0.3062967191692828,0.3156255442583043,0.308576823217678,0.307813038134968,0.3360985530366607,0.3070529885731493,0.3070529885731493,0.3062967191692828,0.3148264929763806,0.3062967191692828,0.3062967191692828,0.326394929389209
3128,0.3108911655920938,0.3070529885731493,0.3062967191692828,0.3196824238564835,0.3070529885731493,0.3101158581924797,0.3108911655920938,0.3196824238564835,0.3062967191692828,0.3062967191692828,0.3148264929763806,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3196824238564835,0.3101158581924797,0.3062967191692828,0.3148264929763806,0.308576823217678,0.3070529885731493,0.333395350143127,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3116703406645794,0.3062967191692828,0.3062967191692828,0.3164286618747213
3129,0.3108911655920938,0.3070529885731493,0.3062967191692828,0.32050634686357,0.3070529885731493,0.3093444448372935,0.307813038134968,0.3196824238564835,0.3062967191692828,0.3062967191692828,0.3132404668222674,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.3093444448372935,0.3062967191692828,0.3196824238564835,0.308576823217678,0.3070529885731493,0.3307352834243958,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.3101158581924797
3130,0.3108911655920938,0.3070529885731493,0.3062967191692828,0.3230038163775942,0.3070529885731493,0.3093444448372935,0.307813038134968,0.3213345475453524,0.3062967191692828,0.3062967191692828,0.3124534312642613,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3093444448372935,0.3062967191692828,0.3196824238564835,0.308576823217678,0.3070529885731493,0.3298580022906306,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.307813038134968
3131,0.3124534312642613,0.3070529885731493,0.3062967191692828,0.3238449714112091,0.3062967191692828,0.308576823217678,0.3070529885731493,0.3221670197398736,0.3062967191692828,0.3062967191692828,0.3116703406645794,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3093444448372935,0.3062967191692828,0.31886272617344,0.3093444448372935,0.3070529885731493,0.3281173284529904,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3070529885731493
3132,0.3132404668222674,0.3062967191692828,0.3062967191692828,0.32554049324073,0.3062967191692828,0.308576823217678,0.3070529885731493,0.3230038163775942,0.3062967191692828,0.3062967191692828,0.3116703406645794,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.3070529885731493,0.3093444448372935,0.3101158581924797,0.3070529885731493,0.3272538626517265,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3070529885731493
3133,0.3164286618747213,0.3062967191692828,0.3062967191692828,0.3281173284529904,0.3062967191692828,0.3093444448372935,0.3070529885731493,0.3221670197398736,0.3062967191692828,0.3062967191692828,0.3116703406645794,0.308576823217678,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3108911655920938,0.3070529885731493,0.3062967191692828,0.3101158581924797,0.3070529885731493,0.3281173284529904,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3070529885731493
3134,0.32050634686357,0.3062967191692828,0.3062967191692828,0.3307352834243958,0.3062967191692828,0.3093444448372935,0.3070529885731493,0.32050634686357,0.3062967191692828,0.3062967191692828,0.3124534312642613,0.308576823217678,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3116703406645794,0.3070529885731493,0.3062967191692828,0.3108911655920938,0.3070529885731493,0.3289853629388758,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3070529885731493
3135,0.324690518810667,0.3062967191692828,0.3062967191692828,0.335192627932899,0.3062967191692828,0.3101158581924797,0.3070529885731493,0.3196824238564835,0.3062967191692828,0.3062967191692828,0.3124534312642613,0.308576823217678,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3124534312642613,0.3070529885731493,0.3062967191692828,0.3108911655920938,0.3070529885731493,0.3298580022906306,0.3070529885731493,0.3062967191692828,0.3070529885731493,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3070529885731493
3136,0.3281173284529904,0.3062967191692828,0.3062967191692828,0.3425797860369917,0.3070529885731493,0.3108911655920938,0.3070529885731493,0.3213345475453524,0.3062967191692828,0.3062967191692828,0.3124534312642613,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.314031477382621,0.307813038134968,0.3062967191692828,0.3116703406645794,0.3070529885731493,0.3325039195303038,0.3070529885731493,0.3062967191692828,0.3070529885731493,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.3070529885731493
3137,0.3307352834243958,0.3062967191692828,0.3062967191692828,0.3483374469767463,0.3070529885731493,0.3116703406645794,0.3093444448372935,0.3221670197398736,0.3062967191692828,0.3062967191692828,0.3132404668222674,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3148264929763806,0.307813038134968,0.3062967191692828,0.3124534312642613,0.3070529885731493,0.3360985530366607,0.3070529885731493,0.3062967191692828,0.3093444448372935,0.3116703406645794,0.3062967191692828,0.3062967191692828,0.3070529885731493
3138,0.3325039195303038,0.3070529885731493,0.307813038134968,0.3512894564173374,0.307813038134968,0.314031477382621,0.3148264929763806,0.32554049324073,0.3062967191692828,0.3070529885731493,0.314031477382621,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3148264929763806,0.3108911655920938,0.3062967191692828,0.3180472212317939,0.3101158581924797,0.3407026383566094,0.307813038134968,0.3062967191692828,0.3124534312642613,0.3156255442583043,0.3062967191692828,0.3062967191692828,0.3070529885731493
3139,0.3360985530366607,0.314031477382621,0.3093444448372935,0.3532854173524995,0.308576823217678,0.31886272617344,0.3230038163775942,0.3272538626517265,0.3070529885731493,0.3070529885731493,0.3156255442583043,0.3132404668222674,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3164286618747213,0.314031477382621,0.3164286618747213,0.31886272617344,0.3172358771067471,0.3454346375512961,0.3093444448372935,0.3062967191692828,0.3148264929763806,0.3230038163775942,0.3062967191692828,0.3070529885731493,0.307813038134968
3140,0.3397717576907115,0.3213345475453524,0.3164286618747213,0.3553041892481072,0.3093444448372935,0.3238449714112091,0.3298580022906306,0.3316172432982334,0.307813038134968,0.308576823217678,0.3180472212317939,0.3172358771067471,0.3062967191692828,0.3062967191692828,0.308576823217678,0.3172358771067471,0.326394929389209,0.3213345475453524,0.3230038163775942,0.32554049324073,0.3502999096289496,0.3108911655920938,0.3062967191692828,0.32050634686357,0.3289853629388758,0.3070529885731493,0.3070529885731493,0.3124534312642613
3141,0.3416386336528348,0.3281173284529904,0.32050634686357,0.3583759803963895,0.3101158581924797,0.3307352834243958,0.335192627932899,0.333395350143127,0.307813038134968,0.3093444448372935,0.31886272617344,0.3230038163775942,0.3070529885731493,0.3062967191692828,0.31886272617344,0.3180472212317939,0.3272538626517265,0.3307352834243958,0.32050634686357,0.3316172432982334,0.3532854173524995,0.3124534312642613,0.3062967191692828,0.3230038163775942,0.3325039195303038,0.307813038134968,0.3093444448372935,0.3196824238564835
3142,0.3435261606437452,0.333395350143127,0.3230038163775942,0.3604535203091612,0.3124534312642613,0.335192627932899,0.3379251738389643,0.335192627932899,0.308576823217678,0.3108911655920938,0.3221670197398736,0.3272538626517265,0.3070529885731493,0.3062967191692828,0.3281173284529904,0.32050634686357,0.3298580022906306,0.3307352834243958,0.3230038163775942,0.335192627932899,0.3573461653962063,0.314031477382621,0.3062967191692828,0.3281173284529904,0.3360985530366607,0.308576823217678,0.3101158581924797,0.3298580022906306
3143,0.3435261606437452,0.3416386336528348,0.326394929389209,0.3604535203091612,0.3148264929763806,0.3407026383566094,0.3397717576907115,0.3370093883899295,0.3093444448372935,0.3132404668222674,0.324690518810667,0.3316172432982334,0.3070529885731493,0.3062967191692828,0.3379251738389643,0.3213345475453524,0.3316172432982334,0.333395350143127,0.3230038163775942,0.3397717576907115,0.3615013493496506,0.3156255442583043,0.3062967191692828,0.3298580022906306,0.3407026383566094,0.308576823217678,0.3108911655920938,0.3379251738389643
3144,0.3435261606437452,0.3493159219885907,0.3342915732994408,0.3594117481822916,0.3164286618747213,0.3454346375512961,0.3416386336528348,0.3370093883899295,0.3116703406645794,0.3156255442583043,0.3272538626517265,0.3360985530366607,0.3070529885731493,0.3062967191692828,0.3435261606437452,0.3221670197398736,0.335192627932899,0.3397717576907115,0.3238449714112091,0.3444777558278503,0.3625552880691461,0.3172358771067471,0.3062967191692828,0.3325039195303038,0.3435261606437452,0.3101158581924797,0.3132404668222674,0.3444777558278503
3145,0.3454346375512961,0.3532854173524995,0.333395350143127,0.3625552880691461,0.3196824238564835,0.3483374469767463,0.3435261606437452,0.3370093883899295,0.3108911655920938,0.31886272617344,0.3289853629388758,0.3397717576907115,0.3070529885731493,0.3070529885731493,0.3473644382033722,0.3221670197398736,0.3325039195303038,0.3444777558278503,0.324690518810667,0.3463968501834275,0.3657543022416813,0.31886272617344,0.3062967191692828,0.3342915732994408,0.3473644382033722,0.3108911655920938,0.3132404668222674,0.3502999096289496
3146,0.3454346375512961,0.356322251806634,0.3289853629388758,0.3646817099723602,0.3238449714112091,0.3512894564173374,0.3444777558278503,0.335192627932899,0.3101158581924797,0.3213345475453524,0.3289853629388758,0.3425797860369917,0.3070529885731493,0.3070529885731493,0.3512894564173374,0.3230038163775942,0.3316172432982334,0.3502999096289496,0.32554049324073,0.3483374469767463,0.3668332223748929,0.3196824238564835,0.3070529885731493,0.3316172432982334,0.3493159219885907,0.3132404668222674,0.314031477382621,0.3553041892481072
3147,0.3444777558278503,0.3553041892481072,0.308576823217678,0.3668332223748929,0.326394929389209,0.3532854173524995,0.3416386336528348,0.3307352834243958,0.3070529885731493,0.3230038163775942,0.3289853629388758,0.3444777558278503,0.3070529885731493,0.3062967191692828,0.3522846097973453,0.3221670197398736,0.31886272617344,0.356322251806634,0.31886272617344,0.3483374469767463,0.3657543022416813,0.3180472212317939,0.3070529885731493,0.3180472212317939,0.3444777558278503,0.314031477382621,0.3124534312642613,0.3594117481822916
